8.19722220E+00	-2.91961520E-01
8.20000000E+00	-2.45000000E-01
8.20277780E+00	-2.08038480E-01
8.20555560E+00	-2.03038480E-01
8.20833330E+00	-2.35000000E-01
8.21111110E+00	-2.71961520E-01
8.21388890E+00	-2.66961520E-01
8.21666670E+00	-2.20000000E-01
8.21944440E+00	-1.63038480E-01
8.22222220E+00	-1.63038480E-01
8.22500000E+00	-1.95000000E-01
8.22777780E+00	-2.31961520E-01
8.23055560E+00	-2.21961520E-01
8.23333330E+00	-1.65000000E-01
8.23611110E+00	-1.33038480E-01
8.23888890E+00	-1.13038480E-01
8.24166670E+00	-1.50000000E-01
8.24444440E+00	-1.86961520E-01
8.24722220E+00	-2.11961520E-01
8.25000000E+00	-1.70000000E-01
8.25277780E+00	-1.23038480E-01
8.25555560E+00	-1.28038480E-01
8.25833330E+00	-1.80000000E-01
8.26111110E+00	-2.11961520E-01
8.26388890E+00	-2.16961520E-01
8.26666670E+00	-1.70000000E-01
8.26944440E+00	-1.28038480E-01
8.27222220E+00	-1.23038480E-01
8.27500000E+00	-1.50000000E-01
8.27777780E+00	-1.96961520E-01
8.28055560E+00	-1.81961520E-01
8.28333330E+00	-1.55000000E-01
8.28611110E+00	-1.48038480E-01
8.28888890E+00	-1.73038480E-01
8.29166670E+00	-2.30000000E-01
8.29444440E+00	-2.66961520E-01
8.29722220E+00	-2.86961520E-01
8.30000000E+00	-2.45000000E-01
8.30277780E+00	-2.23038480E-01
8.30555560E+00	-2.33038480E-01
8.30833330E+00	-2.90000000E-01
8.31111110E+00	-3.41961520E-01
8.31388890E+00	-3.31961520E-01
8.31666670E+00	-2.85000000E-01
8.31944440E+00	-2.48038480E-01
8.32222220E+00	-2.53038480E-01
8.32500000E+00	-3.00000000E-01
8.32777780E+00	-3.46961520E-01
8.33055560E+00	-3.51961520E-01
8.33333330E+00	-3.05000000E-01
8.33611110E+00	-2.73038480E-01
8.33888890E+00	-2.73038480E-01
8.34166670E+00	-3.15000000E-01
8.34444440E+00	-3.61961520E-01
8.34722220E+00	-3.61961520E-01
8.35000000E+00	-3.10000000E-01
8.35277780E+00	-2.83038480E-01
8.35555560E+00	-2.68038480E-01
8.35833330E+00	-3.10000000E-01
8.36111110E+00	-3.56961520E-01
8.36388890E+00	-3.66961520E-01
8.36666670E+00	-3.15000000E-01
8.36944440E+00	-2.73038480E-01
8.37222220E+00	-2.88038480E-01
8.37500000E+00	-3.50000000E-01
8.37777780E+00	-4.31961520E-01
8.38055560E+00	-4.66961520E-01
8.38333330E+00	-4.30000000E-01
8.38611110E+00	-3.93038480E-01
8.38888890E+00	-4.28038480E-01
8.39166670E+00	-5.25000000E-01
8.39444440E+00	-6.01961520E-01
8.39722220E+00	-5.96961520E-01
8.40000000E+00	-5.10000000E-01
8.40277780E+00	-4.13038480E-01
8.40555560E+00	-3.18038480E-01
8.40833330E+00	-2.50000000E-01
8.41111110E+00	-1.76961520E-01
8.41388890E+00	-1.96152420E-03
8.41666670E+00	2.65000000E-01
8.41944440E+00	5.61961520E-01
8.42222220E+00	7.76961520E-01
8.42500000E+00	8.55000000E-01
8.42777780E+00	8.03038480E-01
8.43055560E+00	6.48038480E-01
8.43333330E+00	4.10000000E-01
8.43611110E+00	1.06961520E-01
8.43888890E+00	-1.63038480E-01
8.44166670E+00	-3.90000000E-01
8.44444440E+00	-5.16961520E-01
8.44722220E+00	-5.46961520E-01
8.45000000E+00	-4.75000000E-01
8.45277780E+00	-3.88038480E-01
8.45555560E+00	-3.33038480E-01
8.45833330E+00	-3.55000000E-01
8.46111110E+00	-4.01961520E-01
8.46388890E+00	-4.11961520E-01
8.46666670E+00	-3.55000000E-01
8.46944440E+00	-3.13038480E-01
8.47222220E+00	-3.03038480E-01
8.47500000E+00	-3.45000000E-01
8.47777780E+00	-3.86961520E-01
8.48055560E+00	-3.86961520E-01
8.48333330E+00	-3.50000000E-01
8.48611110E+00	-3.13038480E-01
8.48888890E+00	-3.08038480E-01
8.49166670E+00	-3.50000000E-01
8.49444440E+00	-4.01961520E-01
8.49722220E+00	-4.06961520E-01
8.50000000E+00	-3.70000000E-01
8.50277780E+00	-3.13038480E-01
8.50555560E+00	-3.23038480E-01
8.50833330E+00	-3.60000000E-01
8.51111110E+00	-4.06961520E-01
8.51388890E+00	-4.11961520E-01
8.51666670E+00	-3.55000000E-01
8.51944440E+00	-3.03038480E-01
8.52222220E+00	-3.13038480E-01
8.52500000E+00	-3.60000000E-01
8.52777780E+00	-3.96961520E-01
8.53055560E+00	-4.01961520E-01
8.53333330E+00	-3.55000000E-01
8.53611110E+00	-3.23038480E-01
8.53888890E+00	-3.08038480E-01
8.54166670E+00	-3.40000000E-01
8.54444440E+00	-3.91961520E-01
8.54722220E+00	-3.86961520E-01
8.55000000E+00	-3.50000000E-01
8.55277780E+00	-3.03038480E-01
8.55555560E+00	-3.13038480E-01
8.55833330E+00	-3.55000000E-01
8.56111110E+00	-3.86961520E-01
8.56388890E+00	-3.91961520E-01
8.56666670E+00	-3.40000000E-01
8.56944440E+00	-3.08038480E-01
8.57222220E+00	-3.13038480E-01
8.57500000E+00	-3.60000000E-01
8.57777780E+00	-4.06961520E-01
8.58055560E+00	-4.11961520E-01
8.58333330E+00	-3.60000000E-01
8.58611110E+00	-3.08038480E-01
8.58888890E+00	-3.18038480E-01
8.59166670E+00	-3.50000000E-01
8.59444440E+00	-3.91961520E-01
8.59722220E+00	-3.96961520E-01
8.60000000E+00	-3.55000000E-01
8.60277780E+00	-3.03038480E-01
8.60555560E+00	-2.93038480E-01
8.60833330E+00	-3.40000000E-01
8.61111110E+00	-3.76961520E-01
8.61388890E+00	-3.76961520E-01
8.61666670E+00	-3.30000000E-01
8.61944440E+00	-2.88038480E-01
8.62222220E+00	-2.83038480E-01
8.62500000E+00	-3.30000000E-01
8.62777780E+00	-3.81961520E-01
8.63055560E+00	-3.76961520E-01
8.63333330E+00	-3.25000000E-01
8.63611110E+00	-2.93038480E-01
8.63888890E+00	-2.88038480E-01
8.64166670E+00	-3.40000000E-01
8.64444440E+00	-3.81961520E-01
8.64722220E+00	-3.76961520E-01
8.65000000E+00	-3.30000000E-01
8.65277780E+00	-2.88038480E-01
8.65555560E+00	-2.83038480E-01
8.65833330E+00	-3.30000000E-01
8.66111110E+00	-3.91961520E-01
8.66388890E+00	-3.96961520E-01
8.66666670E+00	-3.50000000E-01
8.66944440E+00	-3.08038480E-01
8.67222220E+00	-3.08038480E-01
8.67500000E+00	-3.55000000E-01
8.67777780E+00	-3.96961520E-01
8.68055560E+00	-4.11961520E-01
8.68333330E+00	-3.65000000E-01
8.68611110E+00	-3.23038480E-01
8.68888890E+00	-3.23038480E-01
8.69166670E+00	-3.60000000E-01
8.69444440E+00	-3.96961520E-01
8.69722220E+00	-4.11961520E-01
8.70000000E+00	-3.55000000E-01
8.70277780E+00	-3.13038480E-01
8.70555560E+00	-3.03038480E-01
8.70833330E+00	-3.45000000E-01
8.71111110E+00	-3.86961520E-01
8.71388890E+00	-3.81961520E-01
8.71666670E+00	-3.45000000E-01
8.71944440E+00	-2.83038480E-01
8.72222220E+00	-2.78038480E-01
8.72500000E+00	-3.15000000E-01
8.72777780E+00	-3.56961520E-01
8.73055560E+00	-3.61961520E-01
8.73333330E+00	-3.10000000E-01
8.73611110E+00	-2.58038480E-01
8.73888890E+00	-2.43038480E-01
8.74166670E+00	-2.80000000E-01
8.74444440E+00	-3.21961520E-01
8.74722220E+00	-3.06961520E-01
8.75000000E+00	-2.60000000E-01
8.75277780E+00	-2.13038480E-01
8.75555560E+00	-2.13038480E-01
8.75833330E+00	-2.45000000E-01
8.76111110E+00	-2.81961520E-01
8.76388890E+00	-2.91961520E-01
8.76666670E+00	-2.45000000E-01
8.76944440E+00	-2.08038480E-01
8.77222220E+00	-2.03038480E-01
8.77500000E+00	-2.45000000E-01
8.77777780E+00	-2.86961520E-01
8.78055560E+00	-2.81961520E-01
8.78333330E+00	-2.35000000E-01
8.78611110E+00	-1.93038480E-01
8.78888890E+00	-1.88038480E-01
8.79166670E+00	-2.30000000E-01
8.79444440E+00	-2.81961520E-01
8.79722220E+00	-2.91961520E-01
8.80000000E+00	-2.35000000E-01
8.80277780E+00	-1.98038480E-01
8.80555560E+00	-1.88038480E-01
8.80833330E+00	-2.35000000E-01
8.81111110E+00	-2.76961520E-01
8.81388890E+00	-2.86961520E-01
8.81666670E+00	-2.50000000E-01
8.81944440E+00	-1.93038480E-01
8.82222220E+00	-2.08038480E-01
8.82500000E+00	-2.45000000E-01
8.82777780E+00	-2.96961520E-01
8.83055560E+00	-2.96961520E-01
8.83333330E+00	-2.65000000E-01
8.83611110E+00	-2.18038480E-01
8.83888890E+00	-2.18038480E-01
8.84166670E+00	-2.60000000E-01
8.84444440E+00	-3.01961520E-01
8.84722220E+00	-2.96961520E-01
8.85000000E+00	-2.75000000E-01
8.85277780E+00	-2.18038480E-01
8.85555560E+00	-2.18038480E-01
8.85833330E+00	-2.70000000E-01
8.86111110E+00	-3.01961520E-01
8.86388890E+00	-3.16961520E-01
8.86666670E+00	-2.65000000E-01
8.86944440E+00	-2.28038480E-01
8.87222220E+00	-2.13038480E-01
8.87500000E+00	-2.75000000E-01
8.87777780E+00	-3.06961520E-01
8.88055560E+00	-3.16961520E-01
8.88333330E+00	-2.70000000E-01
8.88611110E+00	-2.33038480E-01
8.88888890E+00	-2.33038480E-01
